[rosmaster.master][INFO] 2025-06-11 13:19:54,832: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:54,833: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:54,833: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:54,834: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:54,834: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:56,932: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:56,932: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:56,933: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:56,933: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:56,934: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:56,934: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:58,942: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:58,943: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:58,943: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:58,944: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:58,944: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:19:58,945: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:00,946: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:00,946: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:00,947: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:00,947: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:00,948: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:00,948: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:02,952: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:02,952: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:02,953: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:02,953: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:02,954: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:02,954: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:04,962: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:04,962: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:04,963: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:04,963: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:04,964: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:04,964: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:06,972: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:06,972: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:06,973: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:06,973: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:06,974: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:06,974: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:08,972: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:08,972: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:08,973: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:08,975: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:08,976: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:08,977: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:10,982: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:10,982: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:10,983: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:10,984: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:10,984: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:10,984: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:12,992: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:12,992: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:12,993: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:12,993: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:12,994: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:12,994: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:14,992: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:14,992: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:14,993: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:14,993: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:14,994: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:14,994: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:16,992: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:16,992: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:16,993: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:16,994: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:16,994: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:16,994: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:19,002: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:19,003: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:19,003: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:19,004: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:19,004: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:19,004: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:21,012: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:21,012: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:21,013: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:21,013: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:21,014: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:21,014: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:23,012: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:23,012: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:23,013: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:23,014: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:23,014: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:23,015: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:25,022: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:25,022: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:25,023: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:25,023: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:25,024: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:25,024: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:27,032: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:27,033: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:27,033: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:27,034: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:27,034: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:27,035: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:29,050: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:29,050: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:29,051: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:29,051: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:29,052: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:29,052: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:31,142: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:31,142: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:31,143: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:31,143: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:31,144: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:31,144: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:33,152: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:33,152: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:33,153: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:33,153: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:33,154: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:33,154: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:35,162: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:35,162: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:35,163: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:35,163: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:35,164: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:35,164: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:37,162: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:37,163: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:37,163: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:37,164: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:37,164: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:37,166: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:39,172: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:39,172: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:39,173: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:39,173: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:39,174: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:39,174: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:41,178: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:41,178: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:41,179: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:41,179: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:41,180: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:41,180: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:43,183: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:43,184: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:43,184: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:43,185: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:43,185: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:43,186: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:45,192: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:45,192: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:45,193: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:45,193: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:45,194: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:45,194: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:47,202: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:47,202: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:47,203: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:47,203: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:47,204: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:47,204: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:49,202: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:49,202: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:49,203: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:49,203: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:49,204: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:49,204: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:51,212: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:51,212: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:51,213: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:51,214: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:51,214: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:51,214: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:53,222: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:53,223: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:53,223: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:53,224: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:53,224: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:53,225: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:55,232: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:55,233: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:55,233: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:55,234: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:55,234: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:55,235: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:57,232: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:57,232: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:57,233: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:57,233: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:57,234: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:57,234: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:59,242: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:59,242: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:59,243: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:59,244: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:59,244: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:20:59,245: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:01,252: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:01,252: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:01,253: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:01,253: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:01,254: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:01,254: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:03,262: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:03,262: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:03,263: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:03,263: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:03,264: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:03,265: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:05,372: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:05,373: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:05,373: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:05,373: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:05,374: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:05,374: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:07,372: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:07,372: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:07,373: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:07,373: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:07,375: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:07,376: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:09,374: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:09,374: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:09,375: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:09,375: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:09,376: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:09,376: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:11,382: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:11,382: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:11,383: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:11,383: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:11,384: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:11,384: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:13,392: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:13,392: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:13,393: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:13,394: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:13,394: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:13,394: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:15,398: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:15,398: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:15,399: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:15,399: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:15,400: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:15,400: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:17,412: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:17,412: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:17,413: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:17,414: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:17,414: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:17,415: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:19,422: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:19,422: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:19,423: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:19,423: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 13:21:19,424: +PARAM [/amcl/initial_cov_yy] by /amcl
